1619,0,/features/features.7/Conv,/features/features.30/MaxPool,/classifier/classifier.0/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,102810624.0,20881408.0,dom
1620,0,/features/features.7/Conv,/features/features.30/MaxPool,/classifier/classifier.1/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,102810624.0,20881408.0,dom
1621,0,/features/features.7/Conv,/features/features.30/MaxPool,/classifier/classifier.3/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,119587840.0,4101096.0,dom
1622,0,/features/features.7/Conv,/features/features.30/MaxPool,/classifier/classifier.4/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,119587840.0,4098000.0,dom
1623,0,/features/features.7/Conv,/features/features.30/MaxPool,/classifier/classifier.6/Gemm,1,2,3,4,792.9629859999999,134.45652923756248,1.9121289552005014,3211264.0,50176.0,2000.0,6682304.0,16457728.0,123683840.0,1000.0,dom
1624,0,/features/features.7/Conv,/features/features.30/MaxPool,output,1,2,3,4,792.9469379999999,134.44690043756248,1.9121289552005014,3211264.0,50176.0,0.0,6682304.0,16457728.0,123683840.0,0.0,dom
1625,0,/features/features.7/Conv,/avgpool/AveragePool,/avgpool/AveragePool,1,2,3,4,792.9465399999999,134.44666163756247,1.9121289552005014,3211264.0,50176.0,0.0,6682304.0,16457728.0,0.0,123662848.0,dom
1626,0,/features/features.7/Conv,/avgpool/AveragePool,/Flatten,1,2,3,4,793.3550499999999,134.69176763756246,1.9121289552005014,3211264.0,50176.0,50176.0,6682304.0,16457728.0,25088.0,123641856.0,dom
1627,0,/features/features.7/Conv,/avgpool/AveragePool,/classifier/classifier.0/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,102789632.0,20881408.0,dom
1628,0,/features/features.7/Conv,/avgpool/AveragePool,/classifier/classifier.1/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,102789632.0,20881408.0,dom
1629,0,/features/features.7/Conv,/avgpool/AveragePool,/classifier/classifier.3/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,119566848.0,4101096.0,dom
1630,0,/features/features.7/Conv,/avgpool/AveragePool,/classifier/classifier.4/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,119566848.0,4098000.0,dom
1631,0,/features/features.7/Conv,/avgpool/AveragePool,output,1,2,3,4,792.9469379999999,134.44690043756248,1.9121289552005014,3211264.0,50176.0,0.0,6682304.0,16457728.0,123662848.0,0.0,dom
1632,0,/features/features.7/Conv,/Flatten,/Flatten,1,2,3,4,792.9465399999999,134.44666163756247,1.9121289552005014,3211264.0,50176.0,0.0,6682304.0,16457728.0,0.0,123641856.0,dom
1633,0,/features/features.7/Conv,/Flatten,/classifier/classifier.0/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,102764544.0,20881408.0,dom
1634,0,/features/features.7/Conv,/Flatten,/classifier/classifier.1/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,102768640.0,20881408.0,dom
1635,0,/features/features.7/Conv,/Flatten,/classifier/classifier.3/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,119545856.0,4101096.0,dom
1636,0,/features/features.7/Conv,/Flatten,/classifier/classifier.4/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16457728.0,119545856.0,4098000.0,dom
1637,0,/features/features.7/Conv,/Flatten,/classifier/classifier.6/Gemm,1,2,3,4,792.9629859999999,134.45652923756248,1.9121289552005014,3211264.0,50176.0,2000.0,6682304.0,16457728.0,123641856.0,1000.0,dom
1638,0,/features/features.7/Conv,/Flatten,output,1,2,3,4,792.9469379999999,134.44690043756248,1.9121289552005014,3211264.0,50176.0,0.0,6682304.0,16457728.0,123641856.0,0.0,dom
1639,0,/features/features.7/Conv,/classifier/classifier.0/Gemm,/classifier/classifier.0/Gemm,1,2,3,4,792.604844,134.24164403756248,1.9121289552005014,3211264.0,8192.0,0.0,6682304.0,119218176.0,0.0,20881408.0,dom
1640,0,/features/features.7/Conv,/classifier/classifier.0/Gemm,/classifier/classifier.1/Relu,1,2,3,4,792.671658,134.28173243756248,1.9121289552005014,3211264.0,8192.0,8192.0,6682304.0,119218176.0,4096.0,20881408.0,dom
1641,0,/features/features.7/Conv,/classifier/classifier.0/Gemm,/classifier/classifier.3/Gemm,1,2,3,4,792.671658,134.28173243756248,1.9121289552005014,3211264.0,8192.0,8192.0,6682304.0,119218176.0,16785408.0,4101096.0,dom
1642,0,/features/features.7/Conv,/classifier/classifier.0/Gemm,/classifier/classifier.4/Relu,1,2,3,4,792.671658,134.28173243756248,1.9121289552005014,3211264.0,8192.0,8192.0,6682304.0,119218176.0,16785408.0,4098000.0,dom
1643,0,/features/features.7/Conv,/classifier/classifier.0/Gemm,/classifier/classifier.6/Gemm,1,2,3,4,792.6212899999999,134.2515116375625,1.9121289552005014,3211264.0,8192.0,2000.0,6682304.0,119218176.0,20881408.0,1000.0,dom
1644,0,/features/features.7/Conv,/classifier/classifier.0/Gemm,output,1,2,3,4,792.605242,134.24188283756249,1.9121289552005014,3211264.0,8192.0,0.0,6682304.0,119218176.0,20881408.0,0.0,dom
1645,0,/features/features.7/Conv,/classifier/classifier.1/Relu,/classifier/classifier.1/Relu,1,2,3,4,792.604844,134.24164403756248,1.9121289552005014,3211264.0,8192.0,0.0,6682304.0,119218176.0,0.0,20881408.0,dom
1646,0,/features/features.7/Conv,/classifier/classifier.1/Relu,/classifier/classifier.3/Gemm,1,2,3,4,792.671658,134.28173243756248,1.9121289552005014,3211264.0,8192.0,8192.0,6682304.0,119218176.0,16781312.0,4101096.0,dom
1647,0,/features/features.7/Conv,/classifier/classifier.1/Relu,/classifier/classifier.4/Relu,1,2,3,4,792.671658,134.28173243756248,1.9121289552005014,3211264.0,8192.0,8192.0,6682304.0,119218176.0,16785408.0,4098000.0,dom
1648,0,/features/features.7/Conv,/classifier/classifier.1/Relu,/classifier/classifier.6/Gemm,1,2,3,4,792.6212899999999,134.2515116375625,1.9121289552005014,3211264.0,8192.0,2000.0,6682304.0,119218176.0,20881408.0,1000.0,dom
1649,0,/features/features.7/Conv,/classifier/classifier.1/Relu,output,1,2,3,4,792.605242,134.24188283756249,1.9121289552005014,3211264.0,8192.0,0.0,6682304.0,119218176.0,20881408.0,0.0,dom
1650,0,/features/features.7/Conv,/classifier/classifier.3/Gemm,/classifier/classifier.3/Gemm,1,2,3,4,792.604844,134.24164403756248,1.9121289552005014,3211264.0,8192.0,0.0,6682304.0,135995392.0,0.0,4101096.0,dom
1651,0,/features/features.7/Conv,/classifier/classifier.3/Gemm,/classifier/classifier.4/Relu,1,2,3,4,792.671658,134.28173243756248,1.9121289552005014,3211264.0,8192.0,8192.0,6682304.0,135995392.0,4096.0,4098000.0,dom
1652,0,/features/features.7/Conv,/classifier/classifier.3/Gemm,/classifier/classifier.6/Gemm,1,2,3,4,792.6212899999999,134.2515116375625,1.9121289552005014,3211264.0,8192.0,2000.0,6682304.0,135995392.0,4101096.0,1000.0,dom
1653,0,/features/features.7/Conv,/classifier/classifier.3/Gemm,output,1,2,3,4,792.605242,134.24188283756249,1.9121289552005014,3211264.0,8192.0,0.0,6682304.0,135995392.0,4101096.0,0.0,dom
1654,0,/features/features.7/Conv,/classifier/classifier.4/Relu,output,1,2,3,4,792.605242,134.24188283756249,1.9121289552005014,3211264.0,8192.0,0.0,6682304.0,135995392.0,4098000.0,0.0,dom
1655,0,/features/features.7/Conv,/classifier/classifier.6/Gemm,output,1,2,3,4,792.5548739999999,134.2116620375625,1.9121289552005014,3211264.0,2000.0,0.0,6682304.0,140091392.0,1000.0,0.0,dom
1656,0,/features/features.7/Conv,output,output,1,2,3,4,792.538428,134.20179443756248,1.9121289552005014,3211264.0,0.0,0.0,6682304.0,140091392.0,0.0,0.0,dom
1657,0,/features/features.8/Relu,/features/features.9/MaxPool,/features/features.17/Conv,1,2,3,4,490.35748199999995,105.9074819931646,4.108036765943127,3211264.0,802816.0,802816.0,6682304.0,401408.0,4259840.0,136232960.0,dom
1658,0,/features/features.8/Relu,/features/features.9/MaxPool,/classifier/classifier.0/Gemm,1,2,3,4,483.89025,102.0271427931646,4.108036765943127,3211264.0,802816.0,8192.0,6682304.0,401408.0,118816768.0,20881408.0,dom
1659,0,/features/features.8/Relu,/features/features.10/Conv,/classifier/classifier.0/Gemm,1,2,3,4,520.5296579999999,108.01326961630369,4.108036765943127,3211264.0,1605632.0,8192.0,6682304.0,1499136.0,118521856.0,20881408.0,dom
1660,0,/features/features.8/Relu,/features/features.10/Conv,/classifier/classifier.1/Relu,1,2,3,4,520.5296579999999,108.01326961630369,4.108036765943127,3211264.0,1605632.0,8192.0,6682304.0,1499136.0,118521856.0,20881408.0,dom
1661,0,/features/features.8/Relu,/features/features.10/Conv,/classifier/classifier.3/Gemm,1,2,3,4,520.5296579999999,108.01326961630369,4.108036765943127,3211264.0,1605632.0,8192.0,6682304.0,1499136.0,135299072.0,4101096.0,dom
1662,0,/features/features.8/Relu,/features/features.10/Conv,output,1,2,3,4,520.4632419999999,107.97342001630369,4.108036765943127,3211264.0,1605632.0,0.0,6682304.0,1499136.0,139395072.0,0.0,dom
1663,0,/features/features.8/Relu,/features/features.11/Relu,/classifier/classifier.0/Gemm,1,2,3,4,520.5296579999999,108.01326961630369,4.108036765943127,3211264.0,1605632.0,8192.0,6682304.0,1900544.0,118521856.0,20881408.0,dom
1664,0,/features/features.8/Relu,/features/features.11/Relu,output,1,2,3,4,520.4632419999999,107.97342001630369,4.108036765943127,3211264.0,1605632.0,0.0,6682304.0,1900544.0,139395072.0,0.0,dom
1665,0,/features/features.8/Relu,/features/features.12/Conv,/features/features.16/MaxPool,1,2,3,4,583.941082,114.02508086922764,4.108036765943127,3211264.0,1605632.0,401408.0,6682304.0,2490368.0,2195456.0,137412608.0,dom
1666,0,/features/features.8/Relu,/features/features.12/Conv,/classifier/classifier.6/Gemm,1,2,3,4,580.69049,112.07472566922765,4.108036765943127,3211264.0,1605632.0,2000.0,6682304.0,2490368.0,138805248.0,1000.0,dom
1667,0,/features/features.8/Relu,/features/features.13/Relu,output,1,2,3,4,580.674442,112.06509686922765,4.108036765943127,3211264.0,1605632.0,0.0,6682304.0,2490368.0,138805248.0,0.0,dom
1668,0,/features/features.8/Relu,/features/features.14/Conv,/features/features.16/MaxPool,1,2,3,4,644.1522819999999,118.11675772215158,4.108036765943127,3211264.0,1605632.0,401408.0,6682304.0,3080192.0,1003520.0,137412608.0,dom
1669,0,/features/features.8/Relu,/features/features.14/Conv,/classifier/classifier.0/Gemm,1,2,3,4,640.952058,116.19662332215158,4.108036765943127,3211264.0,1605632.0,8192.0,6682304.0,3080192.0,116740096.0,20881408.0,dom
1670,0,/features/features.8/Relu,/features/features.15/Relu,/Flatten,1,2,3,4,641.2937539999999,116.40164092215159,4.108036765943127,3211264.0,1605632.0,50176.0,6682304.0,3080192.0,13778944.0,123641856.0,dom
1671,0,/features/features.8/Relu,/features/features.15/Relu,/classifier/classifier.4/Relu,1,2,3,4,640.952058,116.19662332215158,4.108036765943127,3211264.0,1605632.0,8192.0,6682304.0,3080192.0,133316608.0,4098000.0,dom
1672,0,/features/features.8/Relu,/features/features.15/Relu,/classifier/classifier.6/Gemm,1,2,3,4,640.9016899999999,116.16640252215159,4.108036765943127,3211264.0,1605632.0,2000.0,6682304.0,3080192.0,137412608.0,1000.0,dom
1673,0,/features/features.8/Relu,/features/features.16/MaxPool,/classifier/classifier.3/Gemm,1,2,3,4,631.1512419999999,110.31613372215158,4.108036765943127,3211264.0,401408.0,8192.0,6682304.0,3080192.0,133316608.0,4101096.0,dom
1674,0,/features/features.8/Relu,/features/features.17/Conv,/classifier/classifier.3/Gemm,1,2,3,4,664.5238499999999,117.0701655792515,3.460042871315193,3211264.0,802816.0,8192.0,6682304.0,4259840.0,132136960.0,4101096.0,dom
1675,0,/features/features.8/Relu,/features/features.20/Relu,/Flatten,1,2,3,4,725.076746,126.8368308313048,2.5950321534863945,3211264.0,802816.0,50176.0,6682304.0,6619136.0,10240000.0,123641856.0,dom
1676,0,/features/features.8/Relu,/features/features.20/Relu,/classifier/classifier.0/Gemm,1,2,3,4,724.73505,126.63181323130479,2.5950321534863945,3211264.0,802816.0,8192.0,6682304.0,6619136.0,113000448.0,20881408.0,dom
1677,0,/features/features.8/Relu,/features/features.20/Relu,output,1,2,3,4,724.668634,126.5919636313048,2.5950321534863945,3211264.0,802816.0,0.0,6682304.0,6619136.0,133873664.0,0.0,dom
1678,0,/features/features.8/Relu,/features/features.21/Conv,/Flatten,1,2,3,4,785.287946,136.39847848335808,2.0760257227891157,3211264.0,802816.0,50176.0,6682304.0,8978432.0,7579648.0,123641856.0,dom
1679,0,/features/features.8/Relu,/features/features.21/Conv,/classifier/classifier.0/Gemm,1,2,3,4,784.9462500000001,136.19346088335809,2.0760257227891157,3211264.0,802816.0,8192.0,6682304.0,8978432.0,110340096.0,20881408.0,dom
1680,0,/features/features.8/Relu,/features/features.21/Conv,/classifier/classifier.1/Relu,1,2,3,4,784.9462500000001,136.19346088335809,2.0760257227891157,3211264.0,802816.0,8192.0,6682304.0,8978432.0,110340096.0,20881408.0,dom
1681,0,/features/features.8/Relu,/features/features.21/Conv,/classifier/classifier.3/Gemm,1,2,3,4,784.9462500000001,136.19346088335809,2.0760257227891157,3211264.0,802816.0,8192.0,6682304.0,8978432.0,127117312.0,4101096.0,dom
1682,0,/features/features.8/Relu,/features/features.22/Relu,/classifier/classifier.0/Gemm,1,2,3,4,784.9462500000001,136.19346088335809,2.0760257227891157,3211264.0,802816.0,8192.0,6682304.0,8978432.0,110039040.0,20881408.0,dom
1683,0,/features/features.8/Relu,/features/features.22/Relu,/classifier/classifier.1/Relu,1,2,3,4,784.9462500000001,136.19346088335809,2.0760257227891157,3211264.0,802816.0,8192.0,6682304.0,8978432.0,110039040.0,20881408.0,dom
1684,0,/features/features.8/Relu,/features/features.22/Relu,output,1,2,3,4,784.8798340000001,136.1536112833581,2.0760257227891157,3211264.0,802816.0,0.0,6682304.0,8978432.0,130912256.0,0.0,dom
1685,0,/features/features.8/Relu,/features/features.23/MaxPool,/classifier/classifier.1/Relu,1,2,3,4,780.0457380000001,133.25315368335808,2.0760257227891157,3211264.0,200704.0,8192.0,6682304.0,8978432.0,110039040.0,20881408.0,dom
1686,0,/features/features.8/Relu,/features/features.23/MaxPool,/classifier/classifier.6/Gemm,1,2,3,4,779.9953700000001,133.22293288335808,2.0760257227891157,3211264.0,200704.0,2000.0,6682304.0,8978432.0,130912256.0,1000.0,dom
1687,0,/features/features.8/Relu,/features/features.24/Conv,/avgpool/AveragePool,1,2,3,4,785.1183139999999,134.11437486809288,2.0183583416005293,3211264.0,200704.0,50176.0,6682304.0,11337728.0,4919296.0,123662848.0,dom
1688,0,/features/features.8/Relu,/features/features.25/Relu,/avgpool/AveragePool,1,2,3,4,785.1183139999999,134.11437486809288,2.0183583416005293,3211264.0,200704.0,50176.0,6682304.0,11337728.0,4919296.0,123662848.0,dom
1689,0,/features/features.8/Relu,/features/features.25/Relu,/classifier/classifier.0/Gemm,1,2,3,4,784.776618,133.9093572680929,2.0183583416005293,3211264.0,200704.0,8192.0,6682304.0,11337728.0,107679744.0,20881408.0,dom
1690,0,/features/features.8/Relu,/features/features.26/Conv,/avgpool/AveragePool,1,2,3,4,789.8491940000001,134.77057845282766,1.9638081161518661,3211264.0,200704.0,50176.0,6682304.0,13697024.0,2560000.0,123662848.0,dom
1691,0,/features/features.8/Relu,/features/features.26/Conv,/Flatten,1,2,3,4,789.8491940000001,134.77057845282766,1.9638081161518661,3211264.0,200704.0,50176.0,6682304.0,13697024.0,2560000.0,123641856.0,dom
1692,0,/features/features.8/Relu,/features/features.26/Conv,/classifier/classifier.0/Gemm,1,2,3,4,789.5074980000002,134.56556085282767,1.9638081161518661,3211264.0,200704.0,8192.0,6682304.0,13697024.0,105320448.0,20881408.0,dom
1693,0,/features/features.8/Relu,/features/features.26/Conv,/classifier/classifier.1/Relu,1,2,3,4,789.5074980000002,134.56556085282767,1.9638081161518661,3211264.0,200704.0,8192.0,6682304.0,13697024.0,105320448.0,20881408.0,dom
1694,0,/features/features.8/Relu,/features/features.26/Conv,output,1,2,3,4,789.4410820000002,134.52571125282768,1.9638081161518661,3211264.0,200704.0,0.0,6682304.0,13697024.0,126193664.0,0.0,dom
1695,0,/features/features.8/Relu,/features/features.27/Relu,/avgpool/AveragePool,1,2,3,4,789.8491940000001,134.77057845282766,1.9638081161518661,3211264.0,200704.0,50176.0,6682304.0,13697024.0,2560000.0,123662848.0,dom
1696,0,/features/features.8/Relu,/features/features.27/Relu,/Flatten,1,2,3,4,789.8491940000001,134.77057845282766,1.9638081161518661,3211264.0,200704.0,50176.0,6682304.0,13697024.0,2560000.0,123641856.0,dom
1697,0,/features/features.8/Relu,/features/features.27/Relu,/classifier/classifier.0/Gemm,1,2,3,4,789.5074980000002,134.56556085282767,1.9638081161518661,3211264.0,200704.0,8192.0,6682304.0,13697024.0,105320448.0,20881408.0,dom
1698,0,/features/features.8/Relu,/features/features.27/Relu,/classifier/classifier.1/Relu,1,2,3,4,789.5074980000002,134.56556085282767,1.9638081161518661,3211264.0,200704.0,8192.0,6682304.0,13697024.0,105320448.0,20881408.0,dom
1699,0,/features/features.8/Relu,/features/features.27/Relu,/classifier/classifier.3/Gemm,1,2,3,4,789.5074980000002,134.56556085282767,1.9638081161518661,3211264.0,200704.0,8192.0,6682304.0,13697024.0,122097664.0,4101096.0,dom
1700,0,/features/features.8/Relu,/features/features.27/Relu,/classifier/classifier.6/Gemm,1,2,3,4,789.4571300000001,134.53534005282768,1.9638081161518661,3211264.0,200704.0,2000.0,6682304.0,13697024.0,126193664.0,1000.0,dom
1701,0,/features/features.8/Relu,/features/features.28/Conv,/avgpool/AveragePool,1,2,3,4,794.580074,135.42678203756248,1.9121289552005014,3211264.0,200704.0,50176.0,6682304.0,16056320.0,125440.0,123662848.0,dom
1702,0,/features/features.8/Relu,/features/features.28/Conv,/Flatten,1,2,3,4,794.580074,135.42678203756248,1.9121289552005014,3211264.0,200704.0,50176.0,6682304.0,16056320.0,125440.0,123641856.0,dom
1703,0,/features/features.8/Relu,/features/features.28/Conv,/classifier/classifier.0/Gemm,1,2,3,4,794.238378,135.22176443756248,1.9121289552005014,3211264.0,200704.0,8192.0,6682304.0,16056320.0,102885888.0,20881408.0,dom
1704,0,/features/features.8/Relu,/features/features.28/Conv,/classifier/classifier.3/Gemm,1,2,3,4,794.238378,135.22176443756248,1.9121289552005014,3211264.0,200704.0,8192.0,6682304.0,16056320.0,119663104.0,4101096.0,dom
1705,0,/features/features.8/Relu,/features/features.28/Conv,/classifier/classifier.4/Relu,1,2,3,4,794.238378,135.22176443756248,1.9121289552005014,3211264.0,200704.0,8192.0,6682304.0,16056320.0,119663104.0,4098000.0,dom
1706,0,/features/features.8/Relu,/features/features.28/Conv,/classifier/classifier.6/Gemm,1,2,3,4,794.18801,135.1915436375625,1.9121289552005014,3211264.0,200704.0,2000.0,6682304.0,16056320.0,123759104.0,1000.0,dom
1707,0,/features/features.8/Relu,/features/features.28/Conv,output,1,2,3,4,794.171962,135.1819148375625,1.9121289552005014,3211264.0,200704.0,0.0,6682304.0,16056320.0,123759104.0,0.0,dom
1708,0,/features/features.8/Relu,/features/features.29/Relu,/features/features.29/Relu,1,2,3,4,794.171564,135.18167603756248,1.9121289552005014,3211264.0,200704.0,0.0,6682304.0,16056320.0,0.0,123683840.0,dom
1709,0,/features/features.8/Relu,/features/features.29/Relu,/features/features.30/MaxPool,1,2,3,4,794.580074,135.42678203756248,1.9121289552005014,3211264.0,200704.0,50176.0,6682304.0,16056320.0,25088.0,123683840.0,dom
1710,0,/features/features.8/Relu,/features/features.29/Relu,/Flatten,1,2,3,4,794.580074,135.42678203756248,1.9121289552005014,3211264.0,200704.0,50176.0,6682304.0,16056320.0,50176.0,123641856.0,dom
1711,0,/features/features.8/Relu,/features/features.29/Relu,/classifier/classifier.0/Gemm,1,2,3,4,794.238378,135.22176443756248,1.9121289552005014,3211264.0,200704.0,8192.0,6682304.0,16056320.0,102810624.0,20881408.0,dom
1712,0,/features/features.8/Relu,/features/features.29/Relu,/classifier/classifier.1/Relu,1,2,3,4,794.238378,135.22176443756248,1.9121289552005014,3211264.0,200704.0,8192.0,6682304.0,16056320.0,102810624.0,20881408.0,dom
1713,0,/features/features.8/Relu,/features/features.29/Relu,/classifier/classifier.3/Gemm,1,2,3,4,794.238378,135.22176443756248,1.9121289552005014,3211264.0,200704.0,8192.0,6682304.0,16056320.0,119587840.0,4101096.0,dom
1714,0,/features/features.8/Relu,/features/features.29/Relu,/classifier/classifier.4/Relu,1,2,3,4,794.238378,135.22176443756248,1.9121289552005014,3211264.0,200704.0,8192.0,6682304.0,16056320.0,119587840.0,4098000.0,dom
1715,0,/features/features.8/Relu,/features/features.29/Relu,output,1,2,3,4,794.171962,135.1819148375625,1.9121289552005014,3211264.0,200704.0,0.0,6682304.0,16056320.0,123683840.0,0.0,dom
1716,0,/features/features.8/Relu,/features/features.30/MaxPool,/avgpool/AveragePool,1,2,3,4,793.3550499999999,134.69176763756246,1.9121289552005014,3211264.0,50176.0,50176.0,6682304.0,16056320.0,25088.0,123662848.0,dom
1717,0,/features/features.8/Relu,/features/features.30/MaxPool,/Flatten,1,2,3,4,793.3550499999999,134.69176763756246,1.9121289552005014,3211264.0,50176.0,50176.0,6682304.0,16056320.0,50176.0,123641856.0,dom
1718,0,/features/features.8/Relu,/features/features.30/MaxPool,/classifier/classifier.0/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,102810624.0,20881408.0,dom
1719,0,/features/features.8/Relu,/features/features.30/MaxPool,/classifier/classifier.1/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,102810624.0,20881408.0,dom
1720,0,/features/features.8/Relu,/features/features.30/MaxPool,/classifier/classifier.3/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,119587840.0,4101096.0,dom
1721,0,/features/features.8/Relu,/features/features.30/MaxPool,/classifier/classifier.4/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,119587840.0,4098000.0,dom
1722,0,/features/features.8/Relu,/features/features.30/MaxPool,/classifier/classifier.6/Gemm,1,2,3,4,792.9629859999999,134.45652923756248,1.9121289552005014,3211264.0,50176.0,2000.0,6682304.0,16056320.0,123683840.0,1000.0,dom
1723,0,/features/features.8/Relu,/features/features.30/MaxPool,output,1,2,3,4,792.9469379999999,134.44690043756248,1.9121289552005014,3211264.0,50176.0,0.0,6682304.0,16056320.0,123683840.0,0.0,dom
1724,0,/features/features.8/Relu,/avgpool/AveragePool,/avgpool/AveragePool,1,2,3,4,792.9465399999999,134.44666163756247,1.9121289552005014,3211264.0,50176.0,0.0,6682304.0,16056320.0,0.0,123662848.0,dom
1725,0,/features/features.8/Relu,/avgpool/AveragePool,/Flatten,1,2,3,4,793.3550499999999,134.69176763756246,1.9121289552005014,3211264.0,50176.0,50176.0,6682304.0,16056320.0,25088.0,123641856.0,dom
1726,0,/features/features.8/Relu,/avgpool/AveragePool,/classifier/classifier.0/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,102789632.0,20881408.0,dom
1727,0,/features/features.8/Relu,/avgpool/AveragePool,/classifier/classifier.1/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,102789632.0,20881408.0,dom
1728,0,/features/features.8/Relu,/avgpool/AveragePool,/classifier/classifier.3/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,119566848.0,4101096.0,dom
1729,0,/features/features.8/Relu,/avgpool/AveragePool,/classifier/classifier.4/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,119566848.0,4098000.0,dom
1730,0,/features/features.8/Relu,/avgpool/AveragePool,/classifier/classifier.6/Gemm,1,2,3,4,792.9629859999999,134.45652923756248,1.9121289552005014,3211264.0,50176.0,2000.0,6682304.0,16056320.0,123662848.0,1000.0,dom
1731,0,/features/features.8/Relu,/avgpool/AveragePool,output,1,2,3,4,792.9469379999999,134.44690043756248,1.9121289552005014,3211264.0,50176.0,0.0,6682304.0,16056320.0,123662848.0,0.0,dom
1732,0,/features/features.8/Relu,/Flatten,/Flatten,1,2,3,4,792.9465399999999,134.44666163756247,1.9121289552005014,3211264.0,50176.0,0.0,6682304.0,16056320.0,0.0,123641856.0,dom
1733,0,/features/features.8/Relu,/Flatten,/classifier/classifier.0/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,102764544.0,20881408.0,dom
1734,0,/features/features.8/Relu,/Flatten,/classifier/classifier.1/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,102768640.0,20881408.0,dom
1735,0,/features/features.8/Relu,/Flatten,/classifier/classifier.3/Gemm,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,119545856.0,4101096.0,dom
1736,0,/features/features.8/Relu,/Flatten,/classifier/classifier.4/Relu,1,2,3,4,793.0133539999999,134.48675003756247,1.9121289552005014,3211264.0,50176.0,8192.0,6682304.0,16056320.0,119545856.0,4098000.0,dom
1737,0,/features/features.8/Relu,/Flatten,/classifier/classifier.6/Gemm,1,2,3,4,792.9629859999999,134.45652923756248,1.9121289552005014,3211264.0,50176.0,2000.0,6682304.0,16056320.0,123641856.0,1000.0,dom
1738,0,/features/features.8/Relu,/Flatten,output,1,2,3,4,792.9469379999999,134.44690043756248,1.9121289552005014,3211264.0,50176.0,0.0,6682304.0,16056320.0,123641856.0,0.0,dom
1739,0,/features/features.8/Relu,/classifier/classifier.0/Gemm,/classifier/classifier.0/Gemm,1,2,3,4,792.604844,134.24164403756248,1.9121289552005014,3211264.0,8192.0,0.0,6682304.0,118816768.0,0.0,20881408.0,dom
1740,0,/features/features.8/Relu,/classifier/classifier.0/Gemm,/classifier/classifier.1/Relu,1,2,3,4,792.671658,134.28173243756248,1.9121289552005014,3211264.0,8192.0,8192.0,6682304.0,118816768.0,4096.0,20881408.0,dom
1741,0,/features/features.8/Relu,/classifier/classifier.0/Gemm,/classifier/classifier.3/Gemm,1,2,3,4,792.671658,134.28173243756248,1.9121289552005014,3211264.0,8192.0,8192.0,6682304.0,118816768.0,16785408.0,4101096.0,dom
